47,300,12,328,40
47,382,34,420,79
47,128,301,167,338
47,158,287,196,320
47,178,276,209,311
47,180,318,221,352
47,61,355,95,387
47,351,202,374,240
47,403,105,428,141
47,384,116,411,158
47,419,164,451,204
47,396,207,430,250
47,329,242,361,275
47,375,223,401,249
47,347,301,385,341
47,381,281,417,316
47,418,279,444,314
47,307,346,338,377
47,302,327,312,344
47,50,476,80,508
47,18,483,55,522
47,1,486,19,516
47,2,512,24,537
47,338,339,380,380
47,443,344,483,381
47,151,541,180,579
47,364,392,385,436
47,314,379,331,395
47,312,451,349,489
47,301,470,323,501
47,379,341,415,388
47,373,421,410,462
47,411,414,453,459
47,449,386,487,424
47,144,590,179,617
47,6,609,41,640
47,266,588,304,614
47,326,534,365,578
47,266,629,289,649
47,411,610,443,645
47,442,601,480,643
47,492,442,533,487
47,511,567,540,605
47,306,690,339,720
47,320,742,349,772
47,178,835,195,863
47,256,798,285,831
47,444,756,486,803
47,479,793,519,821
47,437,660,458,688
47,398,678,414,705
47,406,695,441,723
47,538,564,564,599
47,472,538,495,563
47,488,513,507,539
47,523,631,555,655
47,204,863,233,884
47,212,924,240,952
47,388,793,428,831
47,542,756,578,794
47,396,623,420,657
47,653,736,689,774
47,571,780,608,805
47,614,786,650,813
47,627,749,651,768
47,650,782,676,811
47,680,793,714,829
47,107,989,147,1021
47,0,984,28,1022
47,1,1046,13,1083
47,383,1071,417,1095
47,418,959,451,983
47,505,974,539,1014
47,529,964,557,990
47,499,902,528,931
47,536,838,570,881
47,451,1116,497,1167
47,569,1104,607,1155
47,647,1106,665,1120
47,681,1011,716,1059
47,598,895,626,931
47,547,795,587,832
47,570,819,593,839
47,683,966,719,1003
47,214,1057,247,1096
47,590,983,632,1015
47,614,1016,646,1047
47,569,1004,596,1034
47,594,1030,614,1058
47,619,910,650,944
47,167,506,197,535
47,174,626,205,649
47,556,366,598,406
47,650,364,686,401
47,695,378,719,419
47,511,399,531,433
47,205,543,224,559
47,583,1249,638,1279
