47,60,0,98,33
47,47,121,80,157
47,162,103,197,138
47,286,53,316,92
47,254,0,293,40
47,213,3,251,40
47,174,1,201,28
47,180,29,193,53
47,193,139,214,157
47,151,132,187,164
47,121,112,151,144
47,108,90,141,113
47,235,196,256,215
47,291,238,326,269
47,84,258,113,284
47,65,240,90,266
47,10,195,35,221
47,0,233,13,264
47,26,259,62,294
47,132,333,154,358
47,165,354,192,373
47,137,367,156,385
47,54,390,79,412
47,249,356,273,381
47,297,325,318,353
47,508,331,543,372
47,543,333,569,371
47,498,381,522,408
47,545,397,583,432
47,474,435,504,464
47,591,589,617,621
47,187,560,220,591
47,0,539,21,565
47,34,453,61,468
47,185,487,218,514
47,302,424,325,440
47,175,732,218,781
47,380,673,411,699
47,381,714,405,731
47,149,820,201,868
47,468,743,492,765
47,569,849,591,879
47,496,806,516,839
47,64,562,82,575
47,50,322,64,331
47,0,380,21,404
47,337,351,360,364
47,102,1,120,19
47,177,55,203,87
47,44,413,64,429
