47,482,688,526,736
47,581,613,632,663
47,490,642,517,686
47,624,369,658,403
47,590,144,623,171
47,633,86,667,120
47,519,3,549,34
47,694,164,718,191
47,524,199,557,230
47,535,682,568,714
47,677,683,711,717
47,288,590,315,614
47,148,681,176,708
47,297,533,321,557
47,271,439,297,460
47,264,457,286,474
47,421,334,447,361
47,450,354,473,374
47,482,257,510,284
47,433,299,465,326
47,444,674,471,703
47,449,700,482,728
47,325,677,349,699
47,324,697,347,715
47,312,712,332,733
47,548,168,581,195
47,559,89,581,120
47,528,89,560,117
47,194,507,213,527
47,137,573,156,597
47,140,654,160,672
47,69,476,93,495
47,598,74,620,94
47,370,372,398,393
47,362,359,385,374
47,501,204,517,223
47,444,237,479,260
47,705,246,719,262
47,697,295,711,312
47,694,267,709,283
47,444,415,471,442
47,439,441,457,458
47,230,542,251,563
47,192,581,211,602
47,67,608,86,626
47,1,602,10,618
47,72,722,91,743
47,91,722,113,743
47,95,650,116,672
47,80,630,97,651
47,100,672,115,681
47,304,736,327,759
47,325,728,347,744
47,347,690,369,709
47,367,652,387,673
47,358,673,379,690
47,431,681,450,707
47,684,735,716,762
47,692,767,719,800
47,549,644,570,667
47,480,582,523,622
47,584,547,608,570
47,607,575,624,594
47,539,588,557,609
47,346,566,364,583
47,380,557,406,591
47,349,498,370,525
47,218,650,250,676
47,62,455,84,477
47,1,363,12,376
47,1,410,12,425
47,507,396,528,416
47,489,386,510,409
47,537,261,557,282
47,518,301,537,319
47,612,377,627,406
47,589,487,612,510
47,663,479,684,496
47,459,648,480,676
47,635,594,661,618
47,234,594,252,614
47,393,495,414,512
47,371,453,388,469
47,357,390,374,402
47,192,471,218,489
47,450,271,478,300
47,106,410,123,428
47,3,703,16,713
