47,710,925,719,952
47,631,906,654,927
47,477,801,505,822
47,577,707,604,737
47,174,601,208,621
47,600,631,617,653
47,563,645,582,665
47,614,602,640,626
47,565,598,598,621
47,599,584,624,601
47,698,594,718,624
47,629,515,650,535
47,586,500,608,522
47,576,523,605,541
47,520,521,537,537
47,557,406,594,443
47,607,431,638,465
47,673,383,709,408
47,613,343,646,379
47,631,361,653,384
47,674,293,707,333
47,640,301,673,336
47,603,322,628,351
47,577,305,609,342
47,554,252,587,284
47,217,311,241,335
47,190,297,222,327
47,173,209,192,233
47,608,195,633,225
47,630,199,654,229
47,635,188,652,196
47,674,49,709,89
47,30,120,69,156
47,26,185,56,215
47,32,152,54,167
47,1,146,31,174
47,2,111,21,134
47,13,882,36,911
