47,293,276,315,301
47,316,348,338,373
47,276,430,313,470
47,258,433,283,468
47,310,486,346,517
47,242,486,280,521
47,408,617,444,648
47,288,650,323,680
47,419,698,456,740
47,356,690,384,714
47,273,702,292,721
47,392,659,408,669
47,259,755,285,791
47,182,794,227,827
47,182,817,216,847
47,232,887,267,927
47,234,921,262,943
47,203,928,239,969
47,299,961,339,1006
47,169,987,208,1025
47,138,1014,172,1047
47,220,1102,255,1134
47,304,1080,327,1105
47,128,1196,183,1254
47,445,1182,486,1225
47,444,1227,486,1275
47,582,1101,624,1135
47,549,1037,586,1075
47,584,1226,625,1260
47,403,842,441,895
47,516,749,553,785
47,576,778,608,808
47,341,383,362,412
47,353,504,375,525
47,495,666,510,688
47,292,815,311,841
47,472,821,508,854
47,528,789,560,815
47,527,835,548,854
47,551,1091,582,1128
47,646,1096,668,1125
47,443,1055,478,1083
47,533,1039,547,1060
