47,218,271,259,306
47,306,348,339,385
47,355,335,386,365
47,356,305,382,333
47,380,303,410,330
47,251,232,274,252
47,336,195,364,223
47,251,156,279,182
47,240,138,267,169
47,182,112,203,131
47,145,85,169,111
47,146,107,171,128
47,195,184,219,205
47,451,223,472,249
47,507,234,532,248
47,611,289,641,318
47,631,332,660,360
47,109,239,144,275
47,108,275,130,306
47,77,253,116,291
47,65,279,93,315
47,49,248,69,278
47,65,223,99,254
47,143,332,180,362
47,118,319,149,352
47,115,348,137,384
47,77,317,111,355
47,45,315,79,351
47,162,256,195,286
47,21,179,44,204
47,285,399,324,435
47,360,424,389,459
47,298,429,330,449
47,183,406,216,433
47,557,327,583,353
47,581,310,614,346
47,14,205,33,228
47,154,381,186,410
47,176,367,199,394
47,472,391,494,413
47,42,352,70,376
47,79,382,107,410
47,19,370,42,396
47,42,369,65,388
47,7,369,24,391
47,0,338,22,384
47,1,196,14,218
47,384,428,407,454
47,171,537,197,566
47,128,168,141,190
47,47,528,86,568
47,19,492,57,527
47,275,566,303,592
47,281,622,315,652
47,262,651,289,677
47,277,661,310,698
47,526,589,560,619
47,427,448,452,478
47,105,634,141,666
47,29,614,64,645
47,165,631,202,661
47,208,616,232,634
47,198,663,227,697
47,232,705,261,730
47,228,737,253,759
47,328,751,363,786
47,415,707,441,732
47,143,741,165,764
47,240,795,260,815
47,534,618,572,645
47,475,629,507,660
47,487,736,514,766
47,473,744,487,760
47,582,656,606,678
47,603,663,626,685
47,683,736,709,762
47,658,800,682,833
47,672,819,687,837
47,412,802,431,826
47,278,883,299,911
47,318,866,345,893
47,287,901,314,924
47,541,764,563,782
47,554,670,578,692
47,648,499,664,516
47,700,541,716,555
47,706,551,717,570
47,693,595,712,609
47,192,443,220,462
47,41,200,67,218
47,244,115,266,140
47,151,429,183,457
47,47,563,67,588
47,71,616,104,637
47,116,586,137,604
47,175,768,191,790
47,532,689,563,714
47,458,733,474,754
47,436,680,462,694
47,702,288,719,306
