47,619,667,672,718
47,643,739,705,788
47,596,729,643,775
47,603,879,656,915
47,449,685,482,710
47,5,649,43,689
47,265,639,291,667
47,525,559,559,592
47,11,268,43,293
47,98,277,125,303
47,61,227,91,254
47,159,391,184,417
47,7,120,36,147
47,51,167,72,192
47,34,127,61,154
47,219,487,246,513
47,288,412,312,435
47,169,446,195,471
47,496,507,521,531
47,590,511,616,528
47,643,507,667,535
47,667,502,692,529
47,118,596,149,622
47,600,823,650,865
47,68,307,87,327
47,20,181,40,209
47,0,176,11,207
47,1,414,16,435
47,107,328,132,355
47,138,342,155,366
47,151,339,172,361
47,179,343,204,366
47,147,379,170,406
47,131,404,159,431
47,121,418,146,443
47,120,472,144,495
47,157,492,177,514
47,219,510,247,536
47,139,616,153,629
47,19,753,43,775
47,1,776,25,800
47,633,784,673,823
47,692,719,715,761
47,514,663,527,677
47,557,601,577,611
47,565,566,589,590
47,618,540,640,555
47,656,548,673,567
47,682,584,703,602
47,213,577,237,593
47,366,496,383,510
47,88,414,94,431
47,4,255,18,273
47,31,241,46,266
