47,338,108,380,151
47,312,103,346,143
47,333,141,375,168
47,305,217,349,268
47,284,226,323,274
47,228,348,263,377
47,364,409,402,455
47,208,395,252,434
47,319,437,364,483
47,208,549,248,588
47,331,499,362,533
47,330,534,361,562
47,363,557,393,592
47,403,556,438,596
47,432,539,471,570
47,387,553,409,574
47,509,663,544,700
47,155,621,191,653
47,250,678,283,711
47,197,629,234,669
47,217,589,238,608
47,160,583,203,622
47,150,650,191,685
47,151,681,194,719
47,177,777,220,824
47,233,789,276,825
47,230,853,266,888
47,200,816,239,855
47,146,774,176,808
47,233,1031,277,1082
47,197,1023,236,1083
47,74,1065,130,1109
47,57,1038,101,1073
47,241,1099,272,1132
47,110,1102,156,1137
47,226,1123,256,1154
47,151,1181,189,1207
47,159,885,201,934
47,416,964,446,990
47,435,875,458,906
47,6,1032,41,1072
47,62,1190,95,1220
47,198,909,219,932
