47,361,1,411,52
47,354,15,385,58
47,301,152,340,195
47,420,204,472,259
47,378,243,424,298
47,1,175,42,211
47,280,216,324,252
47,397,358,435,409
47,395,314,416,329
47,432,269,472,298
47,447,366,479,398
47,482,372,519,421
47,514,350,550,376
47,617,494,661,530
47,243,415,268,428
47,239,437,267,460
47,218,449,257,484
47,210,483,246,518
47,205,514,250,560
47,270,461,293,501
47,274,498,311,536
47,303,507,333,545
47,203,601,220,628
47,235,613,281,655
47,303,635,330,663
47,336,624,374,655
47,314,656,354,694
47,498,630,531,674
47,259,732,284,757
47,240,867,288,912
47,346,800,374,820
47,124,1157,166,1204
47,73,1157,101,1182
47,437,330,467,363
47,337,829,370,862
47,511,781,532,809
47,556,722,594,765
47,60,1222,84,1250
47,1,619,10,657
