47,30,374,42,383
47,72,459,86,475
47,87,463,110,480
47,103,444,116,464
47,155,436,171,448
47,121,425,133,437
47,164,484,185,506
47,193,452,200,460
47,218,429,230,443
47,267,479,281,498
47,255,518,266,523
47,358,472,365,489
47,164,572,176,588
47,244,666,259,681
47,157,715,175,728
47,285,746,309,760
47,302,753,312,768
47,317,759,329,778
47,334,716,349,729
47,426,711,433,722
47,444,753,461,767
47,430,754,436,765
47,392,770,399,784
47,382,829,403,860
47,420,834,432,842
47,360,871,371,886
47,371,879,387,895
47,420,886,430,899
47,395,865,403,879
47,473,895,489,907
47,510,928,526,952
47,500,862,507,887
47,614,864,623,879
47,605,571,616,581
47,580,528,593,538
47,467,550,478,562
47,318,579,327,596
47,392,554,411,573
47,559,490,566,500
47,389,523,406,549
47,426,557,438,570
47,459,427,479,446
47,444,405,457,417
47,380,370,396,386
47,391,331,410,352
47,412,329,430,348
47,435,300,445,317
47,374,310,396,331
47,380,261,396,274
47,340,291,356,308
47,320,297,337,316
47,320,278,336,294
47,277,288,288,299
47,262,302,281,324
47,282,305,302,327
47,357,232,365,245
47,337,236,342,251
47,383,210,399,225
47,367,181,383,192
47,303,210,320,230
47,380,350,386,358
47,114,803,128,821
47,92,494,107,521
47,351,209,380,222
47,587,544,603,555
47,597,533,614,550
47,224,674,245,703
47,401,684,417,699
47,389,684,401,694
47,231,729,247,758
47,214,736,223,750
47,196,735,210,751
47,143,737,166,756
47,467,932,488,956
47,621,886,640,899
47,641,866,655,881
47,661,848,672,865
47,378,786,399,804
47,538,919,569,940
47,596,923,620,937
47,547,985,567,1008
47,582,969,601,991
